cam_1_X,cam_1_Y,cam_2_X,cam_2_Y,cam_3_X,cam_3_Y,EoL_3_X,EoL_4_X,EoL_5_X,EoL_6_X,EoL_3_Y,EoL_4_Y,EoL_5_Y,EoL_6_Y,EoL_1_X,EoL_1_Y,EoL_2_X,EoL_2_Y,score,con_1,con_2,con_3,rob_1_1,rob_1_2,rob_1_4,rob_1_maxVel,rob_1_gripper,rob_1_3,rob_2_1,rob_2_2,rob_2_4,rob_2_maxVel,rob_2_gripper,rob_2_3
0.630927562713623,0.6231158971786499,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.0,0.0,16.666666666666664,80.48538932338575,80.48538932338575,80.48538932338575,0.0,0.0,0.0,5.011587229455346,0,0.0,0.0,0.0,0.0,4.98780516780825,99.50731560337503,0.0
0.630927562713623,0.6231158971786499,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.0,0.0,16.666666666666664,79.81673938887643,80.11923956976396,79.81673938887643,0.0,0.0,0.0,4.996352530664903,0,0.0,0.0,0.0,0.0,4.962559438097069,99.1342231935819,0.0
0.630927562713623,0.6231158971786499,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.0,0.0,16.666666666666664,79.81673938887643,79.81673938887643,80.11923956976396,0.0,0.0,0.0,4.996352530664903,0,0.0,0.0,0.0,0.0,4.98872124728508,100.84250979712432,0.0
0.630927562713623,0.6231158971786499,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.0,0.0,16.666666666666664,79.81673938887643,79.81673938887643,79.81673938887643,0.0,0.0,0.0,4.988438116509697,0,0.0,0.0,0.0,0.0,4.999584828319444,100.71443422658382,0.0
0.630927562713623,0.6231158971786499,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.0,0.0,16.666666666666664,80.11923956976396,79.81673938887643,79.81673938887643,0.0,0.0,0.0,4.996352530664903,0,0.0,0.0,0.0,0.0,4.98872124728508,100.84250979712432,0.0
0.630927562713623,0.6231158971786499,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.0,0.0,16.666666666666664,79.81673938887643,79.81673938887643,79.81673938887643,0.0,0.0,0.0,5.025010583994568,0,0.0,0.0,0.0,0.0,4.998764836416641,99.32193179862968,0.0
0.630927562713623,0.6231158971786499,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.0,0.0,16.666666666666664,79.81673938887643,79.81673938887643,79.81673938887643,-1.885737032126984,2.480521629741283,-0.1908538025853542,5.028758697907257,0,-0.4249286582082643,0.0,0.0,0.0,4.996941626138731,99.50507106602204,0.0
0.630927562713623,0.6231158971786499,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.0,0.0,16.666666666666664,79.81673938887643,79.81673938887643,80.11923956976396,-5.114075381407961,7.25978955752304,-3.204129949731514,4.999233606663532,0,3.8401461656847,0.0,0.0,0.0,4.978158243769838,99.58576733140065,0.0
0.630927562713623,0.6231158971786499,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.0,0.0,16.666666666666664,79.81673938887643,80.11923956976396,79.81673938887643,-6.030203846584913,9.6944459457823,-7.206869394542567,4.999233606663532,0,10.25959498664347,0.0,0.0,0.0,4.993143725379071,99.6983608844172,0.0
0.630927562713623,0.6231158971786499,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.0,0.0,16.666666666666664,80.11923956976396,79.81673938887643,79.81673938887643,-1.789374057921336,3.658957997603915,-6.7751781482484095,4.999233606663532,0,9.262201601477848,0.0,0.0,0.0,4.978158243769838,99.63837177673018,0.0
0.630927562713623,0.6231158971786499,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.0,0.0,16.666666666666664,79.81673938887643,79.81673938887643,79.81673938887643,1.9914238802466329,-2.2422048291725347,-4.284853587617529,4.999233606663532,0,5.483143186533682,0.0,0.0,0.0,4.994570398868118,100.251698421293,0.0
0.630927562713623,0.6231158971786499,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.0,0.0,16.666666666666664,80.10574933138281,79.81673938887643,79.81673938887643,4.419201410441445,-5.454813568368181,-4.545806499156081,4.997358133668929,0,6.056481381394296,0.0,0.0,0.0,4.978158243769838,99.63837177673018,0.0
0.630927562713623,0.6231158971786499,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.0,0.0,16.666666666666664,79.81673938887643,79.81673938887643,79.81673938887643,0.1929932647198777,-0.4782179557012881,-0.3240216722221386,4.985653776711411,0,0.4809974642830787,0.0,0.0,0.0,4.994570398868118,99.6983608844172,0.0
0.630927562713623,0.6231158971786499,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.0,0.0,16.666666666666664,79.81673938887643,79.81673938887643,79.81673938887643,-2.346336640884981,2.6330007786629976,2.5623361063062498,4.985653776711411,0,-3.561181020888865,0.0,0.0,0.0,4.994570398868118,100.30421286229796,0.0
0.6015625,0.640625,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.0,0.0,16.666666666666664,79.81673938887643,79.81673938887643,80.10574933138281,-4.264759027477638,5.000040141159529,3.890480795002461,5.026118806173961,0,-4.835202700006477,0.0,0.0,0.0,5.0029306498375385,100.28205592153611,0.0
0.6015625,0.640625,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.0,0.0,16.666666666666664,79.81673938887643,80.11923956976396,79.81673938887643,-0.4082716926535918,0.3467466884706515,2.2301797489588973,5.015811013278089,0,-2.8263499244044845,0.0,0.0,0.0,4.994570398868118,99.6983608844172,0.0
0.6015625,0.640625,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.0,0.0,16.666666666666664,80.10574933138281,79.81673938887643,79.81673938887643,1.613108609415927,-2.791861254261912,6.147085475676729,4.985653776711411,0,-8.325228589908457,0.0,0.0,0.0,4.993143725379071,99.6983608844172,0.0
0.6015625,0.640625,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.0,0.0,16.666666666666664,79.81673938887643,79.81673938887643,79.81673938887643,5.829591430605934,-9.077286818437443,7.347199187846492,4.996632338546836,0,-10.765823021864383,0.0,0.0,0.0,5.021965872548215,99.65098571095302,0.0
0.6015625,0.640625,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.0,0.0,16.666666666666664,79.81673938887643,79.81673938887643,79.81673938887643,5.7171978934384615,-8.08246825218138,3.3544443082260123,4.97377715789674,0,-4.7547477688145445,0.0,0.0,0.0,4.949772698680119,100.22928506110328,0.0
0.6015625,0.640625,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,79.81673938887643,79.81673938887643,79.81673938887643,3.1126346008703702,-3.967983474244331,-0.5916459085266206,5.028758697907257,0,0.8741850981295605,0.0,0.0,0.0,4.996941626138731,99.50507106602204,0.0
0.6015625,0.640625,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,79.81673938887643,79.81673938887643,79.81673938887643,3.999400321480621,-4.886443509154125,-4.443887759619654,4.997358133668929,0,5.799386392243813,0.0,0.0,0.0,4.994570398868118,99.6983608844172,0.0
0.6015625,0.640625,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.01622446501008,80.01622446501008,79.84214947771108,0.939874425184976,-1.2011629443649974,-0.8112772655100607,5.005259214633905,0,1.3571814998573883,0.0,0.0,0.0,4.9922922329640524,99.65045896094196,0.0
0.6015625,0.640625,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.01622446501008,80.01622446501008,80.01622446501008,-0.0705873441817734,0.0777820032290499,0.1358231788607559,5.028165788856993,0,0.0608699871962908,0.0,0.0,0.0,4.9922922329640524,100.62293678322231,0.0
0.6015625,0.640625,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,79.84214947771108,80.01622446501008,80.01622446501008,-2.0324938128381747,2.482278927743491,2.092505564697884,5.028165788856993,0,-2.387200682858509,0.0,0.0,0.0,5.009195647762898,100.5923787535504,0.0
0.6015625,0.640625,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.01622446501008,79.84214947771108,80.01622446501008,-3.880460063033194,4.5517808590341815,4.634032082233825,5.017018706761463,0,-5.582881163405294,0.0,0.0,0.0,4.992518787773336,99.9181536610052,0.0
0.6015625,0.640625,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,79.15702718200747,80.01622446501008,80.01622446501008,0.0,0.0,0.0,4.99462131288994,0,0.0,0.0,0.0,0.0,5.004590633061738,99.6855879273706,0.0
0.6015625,0.640625,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.01622446501008,80.01622446501008,79.84214947771108,0.0,0.0,0.0,4.975528682296276,0,0.0,0.0,0.0,0.0,4.978409542996494,99.32112182566624,0.0
0.6015625,0.640625,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.01622446501008,80.01622446501008,80.01622446501008,0.0,0.0,0.0,5.034632209203108,0,0.0,0.0,0.0,0.0,5.004633151229574,100.58110354228587,0.0
0.6015625,0.640625,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.01622446501008,80.01622446501008,79.15702718200747,0.0,0.0,0.0,4.990307173571061,0,0.0,0.0,0.0,0.0,4.967710654487638,99.28995735907928,0.0
0.6015625,0.640625,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.01622446501008,80.01622446501008,80.01622446501008,0.0,0.0,0.0,4.975528682296276,0,0.0,0.0,0.0,0.0,4.979706713892806,99.59995057870448,0.0
0.6015625,0.640625,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.01622446501008,80.01622446501008,80.01622446501008,0.0,0.0,0.0,4.971280903639241,0,0.0,0.0,0.0,0.0,4.985665078602656,99.32112182566624,0.0
0.6015625,0.640625,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.01622446501008,80.01622446501008,80.01622446501008,0.0,0.0,0.0,4.970899208364813,0,0.0,0.0,0.0,0.0,4.978409542996494,99.32112182566624,0.0
0.6015625,0.640625,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,79.84214947771108,80.01622446501008,80.01622446501008,0.0,0.0,0.0,4.975528682296276,0,0.0,0.0,0.0,0.0,4.985665078602656,99.32112182566624,0.0
0.6015625,0.640625,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.01622446501008,80.01622446501008,80.01622446501008,0.0,0.0,0.0,4.99462131288994,0,0.0,0.0,0.0,0.0,4.985665078602656,99.32313198503137,0.0
0.6015625,0.640625,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.01622446501008,80.01622446501008,80.01622446501008,0.0,0.0,0.0,4.99462131288994,0,0.0,0.0,0.0,0.0,4.967710654487638,100.53389164852558,0.0
0.6015625,0.640625,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.01622446501008,79.84214947771108,80.01622446501008,0.0,0.0,0.0,4.975528682296276,0,0.0,0.0,0.0,0.0,4.979706713892806,99.59995057870448,0.0
0.6015625,0.640625,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.01622446501008,80.01622446501008,80.01622446501008,0.0,0.0,0.0,5.028842748073114,0,0.0,0.0,0.0,0.0,5.019304667817251,100.58110354228587,0.0
0.6015625,0.640625,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.01622446501008,80.01622446501008,79.84214947771108,0.0,0.0,0.0,4.971280903639241,0,0.0,0.0,0.0,0.0,4.967710654487638,100.53389164852558,0.0
0.6015625,0.640625,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.01622446501008,80.01622446501008,80.01622446501008,0.0,0.0,0.0,4.975528682296276,0,0.0,0.0,0.0,0.0,4.979706713892806,99.89957191592974,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,79.84214947771108,80.01622446501008,80.01622446501008,0.0,0.0,0.0,5.034632209203108,0,0.0,0.0,0.0,0.0,5.004633151229574,100.58110354228587,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.01622446501008,80.01622446501008,80.01622446501008,0.0,0.0,0.0,4.971280903639241,0,0.0,0.0,0.0,0.0,4.967710654487638,100.53389164852558,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.14471516859803,80.14471516859803,80.14471516859803,0.0,0.0,0.0,5.015186390503575,0,0.0,0.0,0.0,0.0,4.98882352660438,99.88137927533036,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.14471516859803,80.14471516859803,80.14471516859803,0.0,0.0,0.0,5.00781167361746,0,0.0,0.0,0.0,0.0,4.978225658231278,100.40776274804844,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.14471516859803,80.14471516859803,80.14471516859803,0.0,0.0,0.0,5.015186390503575,0,0.0,0.0,0.0,0.0,4.983035646779034,100.71912092573513,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.14471516859803,80.14471516859803,79.98204997895519,0.0,0.0,0.0,5.035512241231173,0,0.0,0.0,0.0,0.0,4.972712212838533,99.63345145696172,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.14471516859803,80.14471516859803,80.14471516859803,0.0,0.0,0.0,5.015186390503575,0,0.0,0.0,0.0,0.0,4.98882352660438,99.44477443594322,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,79.95938315118886,79.95938315118886,80.14471516859803,0.0,0.0,0.0,4.966040358313614,0,0.0,0.0,0.0,0.0,4.978225658231278,100.71912092573513,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.14471516859803,80.14471516859803,80.14471516859803,0.0,0.0,0.0,5.015186390503575,0,0.0,0.0,0.0,0.0,4.983035646779034,100.71912092573513,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,79.95938315118886,79.95938315118886,80.14471516859803,0.0,0.0,0.0,4.994924932015517,0,0.0,0.0,0.0,0.0,4.983035646779034,100.71912092573513,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.14471516859803,80.14471516859803,79.95938315118886,0.0,0.0,0.0,5.035512241231173,0,0.0,0.0,0.0,0.0,4.978225658231278,100.40776274804844,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,79.98204997895519,79.98204997895519,80.14471516859803,0.0,0.0,0.0,4.994924932015517,0,0.0,0.0,0.0,0.0,4.978225658231278,100.40776274804844,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.14471516859803,80.14471516859803,80.14471516859803,0.0,0.0,0.0,4.994924932015517,0,0.0,0.0,0.0,0.0,5.0032195813424005,99.88137927533036,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.14471516859803,80.14471516859803,80.14471516859803,0.0,0.0,0.0,5.035512241231173,0,0.0,0.0,0.0,0.0,4.983035646779034,100.71912092573513,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.14471516859803,80.14471516859803,80.14471516859803,0.0,0.0,0.0,4.994924932015517,0,0.0,0.0,0.0,0.0,4.94280684858126,100.40776274804844,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.14471516859803,80.14471516859803,80.14471516859803,0.0,0.0,0.0,4.994924932015517,0,0.0,0.0,0.0,0.0,4.983035646779034,100.71912092573513,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,79.95938315118886,80.14471516859803,80.14471516859803,0.0,0.0,0.0,5.003838423649814,0,0.0,0.0,0.0,0.0,4.983035646779034,99.5321360821727,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.14471516859803,80.14471516859803,79.95938315118886,0.0,0.0,0.0,5.015186390503575,0,0.0,0.0,0.0,0.0,5.004747205189387,99.88137927533036,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,79.98204997895519,80.14471516859803,80.14471516859803,0.0,0.0,0.0,4.994924932015517,0,0.0,0.0,0.0,0.0,4.983035646779034,100.71912092573513,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.14471516859803,80.14471516859803,79.95938315118886,0.0,0.0,0.0,4.966040358313614,0,0.0,0.0,0.0,0.0,4.942414060004147,100.40776274804844,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.14471516859803,79.95938315118886,80.14471516859803,0.0,0.0,0.0,5.035512241231173,0,0.0,0.0,0.0,0.0,4.978225658231278,100.40776274804844,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.14471516859803,80.14471516859803,79.98204997895519,0.0,0.0,0.0,4.994924932015517,0,0.0,0.0,0.0,0.0,4.983035646779034,99.5321360821727,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,79.77538579118507,80.49958043946118,79.77538579118507,0.0,0.0,0.0,5.007894246443437,0,0.0,0.0,0.0,0.0,4.990357738866261,99.81611931120854,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.49958043946118,79.77538579118507,79.77538579118507,0.0,0.0,0.0,4.99702450327091,0,0.0,0.0,0.0,0.0,4.998241829128126,100.08654525322112,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,79.77538579118507,79.77538579118507,79.77538579118507,0.0,0.0,0.0,5.002395676190569,0,0.0,0.0,0.0,0.0,5.013632841393872,99.96033013644352,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,79.77538579118507,79.77538579118507,79.77538579118507,0.0,0.0,0.0,5.002395676190569,0,0.0,0.0,0.0,0.0,4.995850247641784,99.96033013644352,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,79.77538579118507,79.77538579118507,80.49958043946118,0.0,0.0,0.0,5.002395676190569,0,0.0,0.0,0.0,0.0,4.995850247641784,99.96033013644352,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,79.77538579118507,80.49958043946118,79.77538579118507,0.0,0.0,0.0,4.9879355149551925,0,0.0,0.0,0.0,0.0,5.013632841393872,99.96033013644352,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,79.77538579118507,79.77538579118507,79.77538579118507,0.0,0.0,0.0,5.002395676190569,0,0.0,0.0,0.0,0.0,4.995850247641784,99.96033013644352,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,79.77538579118507,79.77538579118507,79.77538579118507,0.0,0.0,0.0,5.014276607411621,0,0.0,0.0,0.0,0.0,5.015413801884329,100.2610892800474,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,80.74969111043642,79.77538579118507,79.77538579118507,0.0,0.0,0.0,5.002395676190569,0,0.0,0.0,0.0,0.0,5.013632841393872,99.24680870915918,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,79.77538579118507,79.77538579118507,80.49958043946118,0.0,0.0,0.0,5.014276607411621,0,0.0,0.0,0.0,0.0,5.015413801884329,100.2610892800474,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,79.77538579118507,80.74969111043642,79.77538579118507,0.0,0.0,0.0,5.002395676190569,0,0.0,0.0,0.0,0.0,4.997204337375015,99.24680870915918,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,79.77538579118507,79.77538579118507,79.77538579118507,0.0,0.0,0.0,5.002395676190569,0,0.0,0.0,0.0,0.0,4.998241829128126,100.08654525322112,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,79.77538579118507,79.77538579118507,79.77538579118507,0.0,0.0,0.0,4.9879355149551925,0,0.0,0.0,0.0,0.0,4.995850247641784,99.96033013644352,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,79.77538579118507,79.77538579118507,79.77538579118507,0.0,0.0,0.0,5.014276607411621,0,0.0,0.0,0.0,0.0,4.995850247641784,100.08654525322112,0.0
0.6328125,0.6171875,0.7578125,0.75,0.7734375,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,16.666666666666664,79.77538579118507,79.77538579118507,79.77538579118507,0.0,0.0,0.0,4.9879355149551925,0,0.0,0.0,0.0,0.0,4.995850247641784,99.96033013644352,0.0
