cam_1_X,cam_1_Y,cam_2_X,cam_2_Y,cam_3_X,cam_3_Y,EoL_3_X,EoL_4_X,EoL_5_X,EoL_6_X,EoL_3_Y,EoL_4_Y,EoL_5_Y,EoL_6_Y,EoL_1_X,EoL_1_Y,EoL_2_X,EoL_2_Y,product_id,score,con_1,con_2,con_3,rob_1_1,rob_1_2,rob_1_4,rob_1_maxVel,rob_1_supply,rob_1_vacuum,rob_1_3,rob_2_1,rob_2_2,rob_2_4,rob_2_maxVel,rob_2_supply,rob_2_vacuum,rob_2_3
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.11512890981886,74.9324383042808,74.9324383042808,0.0,0.0,0.0,2.0251244010199483,99.85838157547896,0.0,0.0,0.0,0.0,0.0,1.983453827877252,99.55173213213612,0.0,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,74.9324383042808,74.9324383042808,0.0,0.0,0.0,1.9840364492029623,99.85838157547896,0.0,0.0,0.0,0.0,0.0,1.983453827877252,99.82802974561947,0.0,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,74.9324383042808,74.9324383042808,0.0,0.0,0.0,1.9840364492029623,99.6317096630951,0.0,0.0,0.0,0.0,0.0,1.991917559530344,99.82802974561947,0.0,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,75.05839913207488,74.9324383042808,0.0,0.0,0.0,2.03956869241614,99.85838157547896,0.0,0.0,0.0,0.0,0.0,1.999381150236177,99.82802974561947,0.0,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,74.9324383042808,75.11512890981886,0.0,0.0,0.0,1.9892320652559323,99.85838157547896,0.0,0.0,0.0,0.0,0.0,2.0124206202696264,99.82802974561947,0.0,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,74.9324383042808,74.9324383042808,0.0,0.0,0.0,2.019468710113706,99.85838157547896,0.0,0.0,0.0,0.0,0.0,1.983453827877252,99.82802974561947,0.0,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,74.9324383042808,75.05839913207488,0.0,0.0,0.0,1.9840364492029623,99.85838157547896,0.0,0.0,0.0,0.0,0.0,2.0173479374777497,99.82802974561947,0.0,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.9324383042808,75.11512890981886,74.9324383042808,0.0,0.0,0.0,1.9840364492029623,99.6317096630951,0.0,0.0,2.122803168879722,0.5358484148060443,1.755255317688417,1.978771217103816,99.65146260542537,0.0,-2.4530799957491647
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.01308974096105,75.01308974096105,75.01308974096105,0.0,0.0,0.0,1.9636814785498344,99.6317096630951,0.0,0.0,6.837080337973216,-2.14612529205198,3.9332193369799593,1.9944136103051764,99.65146260542537,0.0,-6.680647429461017
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.91332650437352,75.01308974096105,74.91332650437352,0.0,0.0,0.0,1.9783312567264,99.6317096630951,0.0,0.0,7.630554649383187,-5.006310905977101,1.91948665731388,2.002931638714565,99.76493792928645,0.0,-6.382758748238149
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.01308974096105,75.01308974096105,75.01308974096105,0.0,0.0,0.0,2.0135151156574,99.6317096630951,0.0,0.0,7.560805325089114,-7.540369507943749,0.0225714316534917,2.013219985881764,99.76493792928645,0.0,-4.690031532870249
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.01308974096105,75.01308974096105,75.01308974096105,0.0,0.0,0.0,1.9783312567264,99.6317096630951,0.0,0.0,7.244216187664885,-9.059401949378197,-1.426805402082318,1.9944136103051764,99.76493792928645,0.0,-2.23581338242258
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.01308974096105,74.91332650437352,74.91332650437352,0.0,0.0,0.0,1.967348327110626,99.6317096630951,0.0,0.0,3.623001506320353,-4.755830706867046,-1.8737049783910709,2.0096134909345205,99.76493792928645,0.0,0.3782761590651264
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.01308974096105,75.01308974096105,75.01308974096105,0.0,0.0,0.0,2.0135151156574,99.6317096630951,0.0,0.0,0.8144455373929311,-1.1384708521856608,-1.0307008120075898,1.9897575887208605,99.76493792928645,0.0,1.864294787507731
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.86246556961981,75.01308974096105,75.01308974096105,0.0,0.0,0.0,1.995533070961407,99.6317096630951,0.0,0.0,3.1636456502500727,-4.371553160984739,-3.6091370107746887,2.0005179130071435,99.76493792928645,89.76493792928643,5.780568855676581
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.01308974096105,75.01308974096105,74.86246556961981,0.0,0.0,0.0,1.9636814785498344,99.6317096630951,0.0,0.0,0.4056331805915125,-0.5880657804933471,-0.3546015226169391,2.0236252611680303,99.76493792928645,89.76493792928643,0.9115326770899944
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.01308974096105,75.01308974096105,75.01308974096105,0.0,0.0,0.0,2.0135151156574,99.6317096630951,0.0,0.0,0.0,0.0,0.0,2.0236252611680303,99.76493792928645,89.76493792928643,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.01308974096105,74.91332650437352,75.01308974096105,0.0,0.0,0.0,1.9636814785498344,99.6317096630951,0.0,0.0,0.0,0.0,0.0,2.013219985881764,99.76493792928645,89.76493792928643,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.01308974096105,75.01308974096105,74.86246556961981,0.0,0.0,0.0,1.9783312567264,99.6317096630951,0.0,0.0,-1.8121352544477591,2.449003443587124,2.0139327467082917,1.9944136103051764,99.76493792928645,89.76493792928643,-2.5021103707320598
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.01308974096105,75.01308974096105,75.01308974096105,0.0,0.0,0.0,1.967348327110626,99.6317096630951,0.0,0.0,-3.0159893768120862,3.94627406814844,3.774824044121304,2.029238170055214,99.76493792928645,89.76493792928643,-5.081152040237387
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.91332650437352,75.01308974096105,75.01308974096105,0.0,0.0,0.0,1.9636814785498344,99.6317096630951,0.0,0.0,-1.919733915007024,3.0303159566061075,0.0447890014966952,2.0267260053729586,99.70179821060354,89.93602286917093,-1.450389413768248
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.01308974096105,75.01308974096105,74.86246556961981,0.0,0.0,0.0,1.9783312567264,99.6317096630951,0.0,0.0,-4.433462829893139,8.592357268335368,-1.83589855870744,2.0267260053729586,99.70179821060354,89.93602286917093,0.2017157167793781
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.01308974096105,74.91332650437352,75.01308974096105,0.0,0.0,0.0,2.0135151156574,99.6317096630951,0.0,0.0,-3.798383320429674,10.462104493037408,-2.9702379580080502,1.9944136103051764,99.70179821060354,89.93602286917093,3.098271140048968
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.01308974096105,75.01308974096105,75.01308974096105,0.0,0.0,0.0,1.9636814785498344,99.6317096630951,0.0,0.0,-2.81250059697676,10.775422416085924,-3.9184746094859513,2.013219985881764,99.70179821060354,89.93602286917093,7.177395657174868
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.01308974096105,75.01308974096105,75.01308974096105,0.0,0.0,0.0,1.9783312567264,99.6317096630951,0.0,0.0,-1.7419308881816111,7.690770850775146,-4.658070174740381,2.0267260053729586,99.70179821060354,89.93602286917093,10.261549589312631
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.91332650437352,75.01308974096105,75.01308974096105,0.0,0.0,0.0,1.9783312567264,99.6317096630951,0.0,0.0,-0.6204633876280488,3.323206614420146,-4.8711673874858965,1.9944136103051764,99.70179821060354,89.93602286917093,9.574351681216797
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.01308974096105,75.01308974096105,75.01308974096105,0.0,0.0,0.0,1.967348327110626,99.6317096630951,0.0,0.0,0.5552380908094253,-1.1043477306561915,-1.7579046817134618,2.0267260053729586,99.70179821060354,89.93602286917093,2.9419341262398357
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.01308974096105,74.86246556961981,74.91332650437352,0.0,0.0,0.0,1.9783312567264,99.8845383378096,0.0,0.0,3.321254433099317,-8.469860713636516,-2.3723152964028955,2.0114225610065333,99.76493792928645,89.99916258785382,3.6541213906164
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.00793695541624,75.00793695541624,75.00793695541624,0.0,0.0,0.0,1.98802494491384,99.8845383378096,0.0,0.0,4.105609008619557,-7.866603641389091,-3.844376875992684,2.02566220368182,99.76493792928645,89.99916258785382,6.020282732471949
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.00793695541624,75.00793695541624,75.00793695541624,0.0,0.0,0.0,1.98802494491384,99.8845383378096,0.0,0.0,0.3711709285687966,-1.1223953468504986,-0.4823829535359423,2.0171215200392014,99.60927282697185,89.32299285192568,0.8137726996251136
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.97474896475708,75.00793695541624,74.97474896475708,0.0,0.0,0.0,2.007689277905969,99.8845383378096,0.0,0.0,0.0,0.0,0.0,2.0157328125504685,99.60927282697185,0.0,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.00793695541624,75.00793695541624,75.00793695541624,0.0,0.0,0.0,1.98802494491384,99.8845383378096,0.0,0.0,0.0,0.0,0.0,1.9832610226041951,99.598071605483,0.0,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.00793695541624,74.97474896475708,75.00793695541624,0.0,0.0,0.0,1.979851815302275,99.8845383378096,0.0,0.0,-1.8513731331242929,2.935391798058587,1.9394181151556145,1.9943587529222797,99.93165735375617,0.0,-3.1503708510193684
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.00793695541624,75.00793695541624,75.00793695541624,0.0,0.0,0.0,2.004861203855444,99.8845383378096,0.0,0.0,-4.481324626823417,9.046256903457907,3.785159221914568,1.992454170664011,99.93165735375617,0.0,-5.779614243824609
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.00793695541624,75.00793695541624,75.00793695541624,0.0,0.0,0.0,1.98802494491384,99.8845383378096,0.0,0.0,-2.57082047454084,7.064812648571292,1.6631496512336987,2.013696056333519,99.93165735375617,0.0,-2.5691433803048795
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.00793695541624,75.00793695541624,75.00793695541624,0.0,0.0,0.0,2.007689277905969,99.8845383378096,0.0,0.0,0.0,0.0,0.0,2.006264726365821,99.93165735375617,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.97474896475708,75.00793695541624,75.00793695541624,0.0,0.0,0.0,2.003853246346273,99.60660746703036,0.0,0.0,0.0,0.0,0.0,2.006484124038107,99.93165735375617,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.00793695541624,74.97474896475708,75.00793695541624,0.0,0.0,0.0,2.007689277905969,99.60660746703036,0.0,0.0,0.0,0.0,0.0,2.042006954571465,99.93165735375617,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.00793695541624,75.00793695541624,75.00793695541624,0.0,0.0,0.0,2.002981926618197,99.60660746703036,0.0,0.0,0.0,0.0,0.0,2.006484124038107,99.93165735375617,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.00793695541624,75.00793695541624,75.00793695541624,0.0,0.0,0.0,2.0023699854051853,99.60660746703036,0.0,0.0,0.0,0.0,0.0,2.014727352424742,99.59633803424288,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.97474896475708,75.00793695541624,75.00793695541624,0.0,0.0,0.0,2.007689277905969,99.60660746703036,0.0,0.0,0.0,0.0,0.0,2.006264726365821,99.59633803424288,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.00793695541624,74.96334890961353,74.97474896475708,0.0,0.0,0.0,1.98802494491384,99.60766055798746,0.0,0.0,0.0,0.0,0.0,2.014727352424742,99.59633803424288,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.00793695541624,75.00793695541624,75.00793695541624,0.0,0.0,0.0,2.007689277905969,99.60766055798746,0.0,0.0,0.0,0.0,0.0,2.0026037606174363,99.59633803424288,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.00793695541624,75.00793695541624,75.00793695541624,0.0,0.0,0.0,2.003853246346273,99.60660746703036,0.0,0.0,0.0,0.0,0.0,1.9875221585202825,99.59633803424288,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.97474896475708,75.00793695541624,75.00793695541624,0.0,0.0,0.0,1.995577998394457,99.60660746703036,0.0,0.0,0.0,0.0,0.0,2.022129103556737,99.59633803424288,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.00793695541624,74.96334890961353,75.00793695541624,0.0,0.0,0.0,2.007689277905969,99.60660746703036,0.0,0.0,0.0,0.0,0.0,2.006264726365821,99.59633803424288,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.00793695541624,75.00793695541624,75.00793695541624,0.0,0.0,0.0,2.003853246346273,99.60660746703036,0.0,0.0,0.0,0.0,0.0,2.0593344366395065,99.94958840086196,0.0,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.00793695541624,75.00793695541624,75.00793695541624,0.0,0.0,0.0,1.979851815302275,99.60660746703036,0.0,0.0,-0.219741148387048,-0.5728991657702235,1.8448746494189665,2.00415579098711,99.71853873475985,0.0,-3.084218555104266
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,75.1586045914617,74.92428000115126,74.92428000115126,0.0,0.0,0.0,2.01218820770835,99.76401137829248,0.0,0.0,1.143867980963328,-3.435097869754708,4.725821631686209,2.0549897408336126,99.8613572464302,0.0,-9.559088413161083
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.92428000115126,74.92428000115126,74.92428000115126,0.0,0.0,0.0,1.9896937357198805,99.76401137829248,0.0,0.0,2.2664972430980943,-7.979215231934306,4.3388202864313605,2.0217537338441502,99.8613572464302,0.0,-10.11431848364446
0.6328125,0.625,0.7578125,0.765625,0.7890625,0.7734375,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.92428000115126,75.1586045914617,74.92428000115126,0.0,0.0,0.0,2.01218820770835,99.95970183742,0.0,0.0,3.279000962482069,-11.184666905497926,3.510702001373897,2.0549897408336126,99.8613572464302,0.0,-7.056706311456391
0.6328125,0.625,0.7578125,0.765625,0.7890625,0.78125,0.21875,0.21875,0.21875,0.2109375,0.2109375,0.2109375,0.2109375,0.2109375,0.7578125,0.7578125,0.6328125,0.6328125,20,108.33333333333333,74.92428000115126,75.1586045914617,74.92428000115126,0.0,0.0,0.0,1.9858193539373163,99.95970183742,0.0,0.0,4.153108606001314,-10.851486971341998,2.5205647560981217,2.0217537338441502,99.8613572464302,0.0,-2.968524379390517
